congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
109,Senate,1,27,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-07,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Santorum Amdt. No. 128; To promote job creation, family time, and small business preservation in the adjustment of the Federal minimum wage.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 38, 'no': 17, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00027.xml,,,18:06:00,"{'yes': 38, 'no': 61, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00027,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/27.json
109,Senate,1,28,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-08,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Schumer Amdt. No. 47.; To prohibit the discharge, in bankruptcy, of a debt resulting from the debtor's unlawful interference with the provision of lawful goods or services or damage to property used to provide lawful goods or services.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 4, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00028.xml,,,12:16:00,"{'yes': 46, 'no': 53, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/28.json
109,Senate,1,29,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-08,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion To Invoke Cloture On Bill S. 256; Bankruptcy Abuse Prevention and Consumer Protection Act of 2005,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00029.xml,,,14:16:00,"{'yes': 69, 'no': 31, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00029,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/29.json
109,Senate,1,30,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-08,"{'yes': 40, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Feingold Amdt No. 89 ; To strike certain small business related bankruptcy provisions in the bill.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00030.xml,,,17:48:00,"{'yes': 41, 'no': 59, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00030,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/30.json
109,Senate,1,31,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-09,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Durbin Amdt. No. 110; To clarify that the means test does not apply to debtors below median income.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00031.xml,,,11:29:00,"{'yes': 42, 'no': 58, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00031,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/31.json
109,Senate,1,32,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-09,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Harkin Amdt. No. 66; To increase the accrual period for the employee wage priority in bankruptcy.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00032.xml,,,12:04:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00032,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/32.json
109,Senate,1,33,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-09,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Boxer Amdt. No. 62; To provide for the potential disallowance of certain claims.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00033.xml,,,12:24:00,"{'yes': 40, 'no': 60, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00033,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/33.json
109,Senate,1,34,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-09,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Dodd Amdt. No. 67; To modify the bill to protect families, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00034.xml,,,14:49:00,"{'yes': 42, 'no': 58, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00034,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/34.json
109,Senate,1,35,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-09,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Kennedy Amdt. No. 68; To provide a maximum amount for a homestead exemption under State law.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00035.xml,,,15:19:00,"{'yes': 47, 'no': 53, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00035,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/35.json
109,Senate,1,36,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 39, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Kennedy Amdt. No. 70; To exempt debtors whose financial problems were caused by failure to receive alimony or child support, or both, from means testing.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00036.xml,,,11:17:00,"{'yes': 41, 'no': 58, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00036,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/36.json
109,Senate,1,37,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Kennedy Amdt. No. 69; To amend the definition of current monthly income.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00037.xml,,,11:45:00,"{'yes': 41, 'no': 58, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00037,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/37.json
109,Senate,1,38,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 37, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Akaka Amdt. No. 105; To limit claims in bankruptcy by certain unsecured creditors.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00038.xml,,,12:07:00,"{'yes': 38, 'no': 61, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00038,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/38.json
109,Senate,1,39,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 38, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Leahy Amdt. No. 83; To modify the definition of disinterested person in the Bankruptcy Code.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00039.xml,,,14:01:00,"{'yes': 44, 'no': 55, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00039,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/39.json
109,Senate,1,40,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Durbin Amdt. No. 112; To protect disabled veterans from means testing in bankruptcy under certain circumstances.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00040.xml,,,14:33:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00040,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/40.json
109,Senate,1,41,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Schumer Amdt. No. 129; To limit the exemption for asset protection trusts.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00041.xml,,,14:57:00,"{'yes': 43, 'no': 56, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00041,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/41.json
109,Senate,1,42,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 18, 'no': 25, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Talent Amdt. No. 121; To deter corporate fraud and prevent the abuse of State self-settled trust law.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00042.xml,,,15:18:00,"{'yes': 73, 'no': 26, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00042,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/42.json
109,Senate,1,43,"{'bill_id': 's250-109', 'number': 'S.250', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s250.json', 'title': 'A bill to amend the Carl D. Perkins Vocational and Technical Education Act of 1998 to improve the Act.', 'latest_action': 'Became Public Law No: 109-270.'}",2005-03-10,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",S. 250 As Amended; Carl D. Perkins Career and Technical Education Improvement Act of 2005,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00043.xml,,,16:31:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00043,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/43.json
109,Senate,1,44,"{'bill_id': 's256-109', 'number': 'S.256', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s256.json', 'title': 'A bill to amend title 11 of the United States Code, and for other purposes.', 'latest_action': 'Became Public Law No: 109-8.'}",2005-03-10,"{'yes': 18, 'no': 25, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",S. 256 As Amended; Bankruptcy Abuse Prevention and Consumer Protection Act of 2005,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00044.xml,,,18:12:00,"{'yes': 74, 'no': 25, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00044,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/44.json
