congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,1,275,"{'bill_id': 'hr1735-114', 'number': 'H.R.1735', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1735.json', 'title': 'To authorize appropriations for fiscal year 2016 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Vetoed by President.'}",2015-10-06,"{'yes': 20, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00275.xml,,,13:01:00,"{'yes': 73, 'no': 26, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00275,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/275.json
114,Senate,1,276,"{'bill_id': 'hr1735-114', 'number': 'H.R.1735', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1735.json', 'title': 'To authorize appropriations for fiscal year 2016 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Vetoed by President.'}",2015-10-07,"{'yes': 20, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00276.xml,,,14:03:00,"{'yes': 71, 'no': 26, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00276,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/276.json
114,Senate,1,277,"{'bill_id': 'hr1735-114', 'number': 'H.R.1735', 'sponsor_id': 'T000238', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1735.json', 'title': 'To authorize appropriations for fiscal year 2016 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Vetoed by President.'}",2015-10-07,"{'yes': 20, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","An act to authorize appropriations for fiscal year 2016 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 49, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00277.xml,,,14:29:00,"{'yes': 70, 'no': 27, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00277,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/277.json
114,Senate,1,278,"{'bill_id': 'hr2028-114', 'number': 'H.R.2028', 'sponsor_id': 'S001148', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2028.json', 'title': 'Making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Became Public Law No: 114-254.'}",2015-10-08,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill making appropriations for energy and water development and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 48, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00278.xml,,,12:44:00,"{'yes': 49, 'no': 47, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00278,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/278.json
114,Senate,1,279,{},2015-10-20,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Ann Donnelly, of New York, to be United States District Judge for the Eastern District of New York",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00279.xml,,,11:04:00,"{'yes': 95, 'no': 2, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00279,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/279.json
114,Senate,1,280,"{'bill_id': 's2146-114', 'number': 'S.2146', 'sponsor_id': 'V000127', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s2146.json', 'title': 'A bill to hold sanctuary jurisdictions accountable for defying Federal law, to increase penalties for individuals who illegally reenter the United States after being removed, and to provide liability protection for State and local law enforcement who cooperate with Federal law enforcement and for other purposes.', 'latest_action': 'Cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 54 - 45. Record Vote Number: 280. (consideration: CR S7323; text: CR S7323)'}",2015-10-20,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill to hold sanctuary jurisdictions accountable for defying Federal law, to increase penalties for individuals who illegally reenter the United States after being removed, and to provide liability protection for State and local law enforcement who cooperate with Federal law enforcement and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00280.xml,,,14:16:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00280,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/280.json
114,Senate,1,281,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-22,"{'yes': 32, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00281.xml,,,11:08:00,"{'yes': 83, 'no': 14, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00281,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/281.json
114,Senate,1,282,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-22,"{'yes': 21, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To prohibit liability immunity to applying to private entities that break user or privacy agreements with customers.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 10, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00282.xml,,,11:46:00,"{'yes': 32, 'no': 65, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00282,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/282.json
114,Senate,1,283,{},2015-10-22,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Julie Furuta-Toy, of Wyoming, to be Ambassador to the Republic of Equatorial Guinea",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00283.xml,,,13:46:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00283,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/283.json
114,Senate,1,284,{},2015-10-26,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Lawrence Joseph Vilardo, of New York, to be United States District Judge for the Western District of New York",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00284.xml,,,17:33:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00284,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/284.json
114,Senate,1,285,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 33, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To improve the requirements relating to removal of personal information from cyber threat indicators before sharing.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 7, 'no': 43, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00285.xml,,,11:04:00,"{'yes': 41, 'no': 55, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00285,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/285.json
114,Senate,1,286,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 29, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To protect information that is reasonably believed to be personal information or information that identifies a specific person.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 17, 'no': 33, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00286.xml,,,11:36:00,"{'yes': 47, 'no': 49, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00286,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/286.json
114,Senate,1,287,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 32, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To strike the FOIA exemption.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 4, 'no': 46, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00287.xml,,,12:14:00,"{'yes': 37, 'no': 59, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00287,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/287.json
114,Senate,1,288,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 30, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To improve the definitions of cybersecurity threat and cyber threat indicator.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 4, 'no': 45, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00288.xml,,,12:33:00,"{'yes': 35, 'no': 60, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00288,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/288.json
114,Senate,1,289,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 32, 'no': 12, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To modify section105 to require DHS to review all cyber threat indicators and countermeasures in order to remove certain personal information.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 8, 'no': 41, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00289.xml,,,16:13:00,"{'yes': 41, 'no': 54, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00289,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/289.json
114,Senate,1,290,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To exempt from the capability and process within the Department of Homeland Security communication between a private entity and the Federal Bureau of Investigation or the United States Secret Service regarding cybersecurity threats.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 21, 'no': 28, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00290.xml,,,16:43:00,"{'yes': 22, 'no': 73, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00290,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/290.json
114,Senate,1,291,"{'bill_id': 's754-114', 'number': 'S.754', 'sponsor_id': 'B001135', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s754.json', 'title': 'An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.', 'latest_action': 'Held at the desk.'}",2015-10-27,"{'yes': 30, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An original bill to improve cybersecurity in the United States through enhanced sharing of information about cybersecurity threats, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 43, 'no': 6, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00291.xml,,,17:10:00,"{'yes': 74, 'no': 21, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00291,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/291.json
114,Senate,1,292,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-10-30,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 18, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00292.xml,,,01:01:00,"{'yes': 63, 'no': 35, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00292,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/292.json
114,Senate,1,293,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-10-30,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 18, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00293.xml,,,02:23:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00293,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/293.json
114,Senate,1,294,"{'bill_id': 'hr1314-114', 'number': 'H.R.1314', 'sponsor_id': 'M001181', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1314.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.', 'latest_action': 'Became Public Law No: 114-74.'}",2015-10-30,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to provide for a right to an administrative appeal relating to adverse determinations of tax-exempt status of certain organizations.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 18, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00294.xml,,,02:43:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00294,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/294.json
114,Senate,1,295,"{'bill_id': 's1140-114', 'number': 'S.1140', 'sponsor_id': 'B001261', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1140.json', 'title': ""A bill to require the Secretary of the Army and the Administrator of the Environmental Protection Agency to propose a regulation revising the definition of the term 'waters of the United States', and for other purposes."", 'latest_action': 'Motion to proceed to consideration of measure withdrawn in Senate. (consideration: CR S7697)'}",2015-11-03,"{'yes': 4, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill to require the Secretary of the Army and the Administrator of the Environmental Protection Agency to propose a regulation revising the definition of the term 'waters of the United States', and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00295.xml,,,14:31:00,"{'yes': 57, 'no': 41, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00295,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/295.json
114,Senate,1,296,"{'bill_id': 'sjres22-114', 'number': 'S.J.RES.22', 'sponsor_id': 'E000295', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres22.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act."", 'latest_action': 'Veto message indefinitely postponed by Senate by Unanimous Consent. (consideration: CR S147)'}",2015-11-03,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00296.xml,,,15:56:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00296,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/296.json
114,Senate,1,297,"{'bill_id': 'sjres22-114', 'number': 'S.J.RES.22', 'sponsor_id': 'E000295', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres22.json', 'title': ""A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act."", 'latest_action': 'Veto message indefinitely postponed by Senate by Unanimous Consent. (consideration: CR S147)'}",2015-11-04,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00297.xml,,,12:01:00,"{'yes': 53, 'no': 44, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00297,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/297.json
114,Senate,1,298,"{'bill_id': 'hr2685-114', 'number': 'H.R.2685', 'sponsor_id': 'F000372', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2685.json', 'title': 'Making appropriations for the Department of Defense for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Motion to proceed to consideration of measure withdrawn in Senate. (consideration: CR S7779)'}",2015-11-05,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","A bill making appropriations for the Department of Defense for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On Cloture on the Motion to Proceed,,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00298.xml,,,11:01:00,"{'yes': 51, 'no': 44, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00298,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/298.json
114,Senate,1,299,"{'bill_id': 'hr2029-114', 'number': 'H.R.2029', 'sponsor_id': 'D000604', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr2029.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.', 'latest_action': 'Became Public Law No: 114-113.'}",2015-11-05,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2016, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Proceed,,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00299.xml,,,13:46:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00299,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/299.json
