congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,1,96,{},2013-04-15,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Beverly Reid O'Connell, of California, to be United States District Judge for the Central District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN23,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00096.xml,,,18:25:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00096,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/96.json
113,Senate,1,97,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 48, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To protect Second Amendment rights, ensure that all individuals who should be prohibited from buying a firearm are listed in the National Instant Criminal Background Check System, and provide a responsible and consistent background check process.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 715 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 4, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00097.xml,,,16:04:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00097,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/97.json
113,Senate,1,98,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 9, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To address gun violence, improve the availability of records to the National Instant Criminal Background Check System, address mental illness in the criminal justice system, and end straw purchases and trafficking of illegal firearms, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 725 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00098.xml,,,16:31:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00098,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/98.json
113,Senate,1,99,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To increase public safety by punishing and deterring firearms trafficking.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 713 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00099.xml,,,16:47:00,"{'yes': 58, 'no': 42, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00099,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/99.json
113,Senate,1,100,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 13, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To allow reciprocity for the carrying of certain concealed firearms.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 719 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00100.xml,,,17:06:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00100,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/100.json
113,Senate,1,101,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 38, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To regulate assault weapons, to ensure that the right to keep and bear arms is not unlimited, and for other purposes.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 711 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00101.xml,,,17:23:00,"{'yes': 40, 'no': 60, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00101,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/101.json
113,Senate,1,102,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 9, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To protect the Second Amendment rights of veterans and their families.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 720 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00102.xml,,,17:43:00,"{'yes': 56, 'no': 44, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00102,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/102.json
113,Senate,1,103,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-17,"{'yes': 43, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To regulate large capacity ammunition feeding devices.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 714 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00103.xml,,,18:05:00,"{'yes': 46, 'no': 54, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00103,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/103.json
113,Senate,1,104,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-18,"{'yes': 22, 'no': 28, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To withhold 5 percent of Community Oriented Policing Services program Federal funding from States and local governments that release sensitive and confidential information on law-abiding gun owners and victims of domestic violence.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 717 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00104.xml,,,12:02:00,"{'yes': 67, 'no': 30, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00104,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/104.json
113,Senate,1,105,"{'bill_id': 's649-113', 'number': 'S.649', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s649.json', 'title': 'A bill to ensure that all individuals who should be prohibited from buying a firearm are listed in the national instant criminal background check system and require a background check for every firearm sale, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S2777-2782)'}",2013-04-18,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To reauthorize and improve programs related to mental health and substance use disorders.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On the Amendment S.Amdt. 730 to S. 649 (Safe Communities, Safe Schools Act of2013)",,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00105.xml,,,12:29:00,"{'yes': 95, 'no': 2, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00105,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/105.json
113,Senate,1,106,{},2013-04-18,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Derrick Kahala Watson, of Hawaii, to be United States District Judge for the District of Hawaii",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN31,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00106.xml,,,14:14:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00106,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/106.json
113,Senate,1,107,"{'bill_id': 's743-113', 'number': 'S.743', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s743.json', 'title': ""A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes."", 'latest_action': 'Referred to the Subcommittee on Regulatory Reform, Commercial And Antitrust Law.'}",2013-04-22,"{'yes': 46, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 743,,"{'yes': 26, 'no': 17, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00107.xml,,,17:31:00,"{'yes': 74, 'no': 20, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00107,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/107.json
113,Senate,1,108,{},2013-04-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Jane Kelly, of Iowa, to be United States Circuit Judge for the Eighth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN127,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00108.xml,,,12:05:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00108,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/108.json
113,Senate,1,109,{},2013-04-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Sylvia Mathews Burwell, of West Virginia, to be Director of the Office of Management and Budget",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN188,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00109.xml,,,12:29:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00109,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/109.json
113,Senate,1,110,"{'bill_id': 's743-113', 'number': 'S.743', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s743.json', 'title': ""A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes."", 'latest_action': 'Referred to the Subcommittee on Regulatory Reform, Commercial And Antitrust Law.'}",2013-04-24,"{'yes': 45, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A bill to restore States' sovereign rights to enforce State and local sales and use tax laws, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed S. 743,,"{'yes': 28, 'no': 17, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00110.xml,,,12:49:00,"{'yes': 75, 'no': 22, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00110,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/110.json
