congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,2,192,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-16,"{'yes': 8, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To amend the Internal Revenue Code of 1986 to extend the time for closing on a principal residence eligible for the first-time homebuyer credit.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 37, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00192.xml,,,15:18:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00192,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/192.json
111,Senate,2,193,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-17,"{'yes': 1, 'no': 55, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Of a perfecting nature.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00193.xml,,,11:53:00,"{'yes': 41, 'no': 57, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00193,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/193.json
111,Senate,2,194,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-17,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00194.xml,,,19:30:00,"{'yes': 56, 'no': 40, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00194,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/194.json
111,Senate,2,195,{},2010-06-21,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Mark A. Goldsmith, of Michigan, to be United States District Judge for the Eastern District of Michigan",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 35, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00195.xml,,,18:00:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00195,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/195.json
111,Senate,2,196,{},2010-06-21,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Marc T. Treadwell, of Georgia, to be United States District Judge for the Middle District of Georgia",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 34, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00196.xml,,,18:26:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00196,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/196.json
111,Senate,2,197,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-23,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 1, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00197.xml,,,18:02:00,"{'yes': 57, 'no': 40, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00197,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/197.json
111,Senate,2,198,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-23,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00198.xml,,,18:28:00,"{'yes': 56, 'no': 40, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00198,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/198.json
111,Senate,2,199,"{'bill_id': 'hr2194-111', 'number': 'H.R.2194', 'sponsor_id': 'B000410', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2194.json', 'title': 'To amend the Iran Sanctions Act of 1996 to enhance United States diplomatic efforts with respect to Iran by expanding economic sanctions against Iran.', 'latest_action': 'Became Public Law No: 111-195.'}",2010-06-24,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the Iran Sanctions Act of 1996 to enhance United States diplomatic efforts with respect to Iran by expanding economic sanctions against Iran.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00199.xml,,,14:54:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00199,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/199.json
111,Senate,2,200,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-24,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00200.xml,,,17:14:00,"{'yes': 57, 'no': 41, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00200,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/200.json
111,Senate,2,201,{},2010-06-28,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Gary Scott Feinerman, of Illinois, to be United States District Judge for the Northern District of Illinois",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 31, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00201.xml,,,17:34:00,"{'yes': 80, 'no': 0, 'present': 0, 'not_voting': 19}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00201,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/201.json
111,Senate,2,202,"{'bill_id': 'hr5297-111', 'number': 'H.R.5297', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr5297.json', 'title': 'An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes', 'latest_action': 'Became Public Law No: 111-240.'}",2010-06-29,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","An act to create the Small Business Lending Fund Program to direct the Secretary of the Treasury to make capital investments in eligible institutions in order to increase the availability of credit for small businesses, to amend the Internal Revenue Code of 1986 to provide tax incentives for small business job creation, and for other purposes",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 8, 'no': 33, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00202.xml,,,14:16:00,"{'yes': 66, 'no': 33, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00202,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/202.json
111,Senate,2,203,{},2010-06-30,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Gen. David H. Petraeus, in the Army, to be General",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00203.xml,,,12:04:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00203,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/203.json
111,Senate,2,204,"{'bill_id': 'hr4213-111', 'number': 'H.R.4213', 'sponsor_id': 'R000053', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4213.json', 'title': 'To amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.', 'latest_action': 'Became Public Law No: 111-205.'}",2010-06-30,"{'yes': 54, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 36, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00204.xml,,,20:01:00,"{'yes': 58, 'no': 38, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00204,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/204.json
111,Senate,2,205,{},2010-07-12,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Sharon Johnson Coleman, of Illinois, to be United States District Judge for the Northern District of Illinois",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 35, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00205.xml,,,17:30:00,"{'yes': 86, 'no': 0, 'present': 0, 'not_voting': 13}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00205,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/205.json
111,Senate,2,206,"{'bill_id': 'hr4173-111', 'number': 'H.R.4173', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4173.json', 'title': ""A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes."", 'latest_action': 'Became Public Law No: 111-203.'}",2010-07-15,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 3, 'no': 37, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00206.xml,,,11:07:00,"{'yes': 60, 'no': 38, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00206,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/206.json
111,Senate,2,207,"{'bill_id': 'hr4173-111', 'number': 'H.R.4173', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4173.json', 'title': ""A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes."", 'latest_action': 'Became Public Law No: 111-203.'}",2010-07-15,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 3, 'no': 38, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00207.xml,,,14:00:00,"{'yes': 60, 'no': 39, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00207,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/207.json
111,Senate,2,208,"{'bill_id': 'hr4173-111', 'number': 'H.R.4173', 'sponsor_id': 'F000339', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4173.json', 'title': ""A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes."", 'latest_action': 'Became Public Law No: 111-203.'}",2010-07-15,"{'yes': 55, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to promote the financial stability of the United States by improving accountability and transparency in the financial system, to end 'too big to fail', to protect the American taxpayer by ending bailouts, to protect consumers from abusive financial services practices, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 3, 'no': 38, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00208.xml,,,14:29:00,"{'yes': 60, 'no': 39, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00208,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/208.json
