congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,1,337,"{'bill_id': 'h.r.3090-107', 'number': 'H.R..3090', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-11-14,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive CBA re: Sec. 909 of the Baucus Amdt. No. 2125; To provide a substitute amendment.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00337.xml,,,17:15:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00337,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/337.json
107,Senate,1,338,"{'bill_id': 'h.r.3090-107', 'number': 'H.R..3090', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-11-14,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Waive CBA re: Baucus Amdt. No. 2125; To provide a substitute amendment.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00338.xml,,,17:42:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00338,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/338.json
107,Senate,1,339,"{'bill_id': 'hr2330-107', 'number': 'H.R.2330', 'sponsor_id': 'B000617', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2330.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies programs for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-76.'}",2001-11-15,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 2330 Conference Report; Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 43, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00339.xml,,,11:28:00,"{'yes': 92, 'no': 7, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00339,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/339.json
107,Senate,1,340,"{'bill_id': 'hr2500-107', 'number': 'H.R.2500', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2500.json', 'title': 'Making appropriations for the Departments of Commerce, Justice, and State, the Judiciary, and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-77.'}",2001-11-15,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Conference Report to Accompany H.R. 2500; Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00340.xml,,,12:45:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00340,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/340.json
107,Senate,1,341,"{'bill_id': 'h.r.1552-107', 'number': 'H.R..1552', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-11-15,"{'yes': 22, 'no': 28, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Motion to Table Enzi Amdt. No. 2155; To foster innovation and technological advancement in the development of the Internet and electronic commerce, and to assist the States in simplifying their sales and use taxes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 35, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00341.xml,,,19:18:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00341,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/341.json
107,Senate,1,342,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-11-27,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Proceed to Executive Session,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00342.xml,,,16:28:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00342,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/342.json
107,Senate,1,343,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-11-29,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Motion to Proceed to Consider H.R. 10; Railroad Retirement and Survivors' Improvement Act of 2001,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 45, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00343.xml,,,10:33:00,"{'yes': 96, 'no': 4, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00343,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/343.json
107,Senate,1,344,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-03,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Motion to Invoke Cloture on the Lott Amendment No. 2171; To enhance energy conservation, research and development, and to provide for security and diversity in the energy supply for the American people, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 1, 'no': 47, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00344.xml,,,17:23:00,"{'yes': 1, 'no': 94, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00344,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/344.json
107,Senate,1,345,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-03,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Amendment No. 2170; To modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 34, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00345.xml,,,17:48:00,"{'yes': 81, 'no': 15, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00345,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/345.json
107,Senate,1,346,"{'bill_id': 'hr2299-107', 'number': 'H.R.2299', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2299.json', 'title': 'Making appropriations for the Department of Transportation and related agencies for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-87.'}",2001-12-04,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","H.R. 2299 Conference Report; Department of Transportation and Related Agencies Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00346.xml,,,12:26:00,"{'yes': 97, 'no': 2, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00346,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/346.json
107,Senate,1,347,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-04,"{'yes': 4, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Domenici Amendment No. 2202; To strike the provision related to directed scorekeeping.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 36, 'no': 12, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00347.xml,,,14:24:00,"{'yes': 40, 'no': 59, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00347,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/347.json
107,Senate,1,348,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-04,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nickles Amendment No. 2175; To use a 5-year average rather than a 10-year average in computing the average account benefits ratio.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 27, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00348.xml,,,16:35:00,"{'yes': 27, 'no': 72, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00348,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/348.json
107,Senate,1,349,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-04,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Gramm Amendment No. 2196; To ensure that returns on investment are earned prior to any reduction in taxes or increase in benefits.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 21, 'no': 27, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00349.xml,,,17:05:00,"{'yes': 21, 'no': 78, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00349,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/349.json
107,Senate,1,350,"{'bill_id': 'h.r.10-107', 'number': 'H.R..10', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-05,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Waive CBA re: Daschle Amendment No. 2170; To modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 30, 'no': 19, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00350.xml,,,10:18:00,"{'yes': 80, 'no': 19, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00350,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/350.json
107,Senate,1,351,"{'bill_id': 'hr10-107', 'number': 'H.R.10', 'sponsor_id': 'P000449', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr10.json', 'title': 'An Act to modernize the financing of the railroad retirement system and to provide enhanced benefits to employees and beneficiaries.', 'latest_action': 'Became Public Law No: 107-90.'}",2001-12-05,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 10, as amended; Railroad Retirement and Survivors' Improvement Act of 2001",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00351.xml,,,10:49:00,"{'yes': 90, 'no': 9, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00351,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/351.json
107,Senate,1,352,"{'bill_id': 's.1731-107', 'number': 'S..1731', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-05,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion to Invoke Cloture on the Motion to Proceed to Consideration of S. 1731; Agriculture, Conservation, and Rural Enhancement Act of 2001",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 25, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00352.xml,,,12:57:00,"{'yes': 73, 'no': 26, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00352,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/352.json
107,Senate,1,353,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-06,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Harris L. Hartz, of New Mexico, to be United States Circuit Judge for the Tenth Circuit",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00353.xml,,,11:46:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00353,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/353.json
107,Senate,1,354,"{'bill_id': 'h.r.3338-107', 'number': 'H.R..3338', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-06,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Division I of the Motion to Waive CBA Re: The Emergency Designation on Page 397 of the Committee Substitute to H.R. 3338; Department of Defense and Emergency Supplemental Appropriations for Recovery from and Response to Terrorist Attacks on the United Sta,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00354.xml,,,19:39:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00354,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/354.json
107,Senate,1,355,"{'bill_id': 'h.r.3338-107', 'number': 'H.R..3338', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-12-06,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Division II of the Motion to Waive CBA Re: The Emergency Designation on Page 398 of the Committee Substitute to HR 3338; Department of Defense and Emergency Supplemental Appropriations for Recovery from and Response to Terrorist Attacks on the United Stat,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00355.xml,,,20:02:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00355,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/355.json
107,Senate,1,356,"{'bill_id': 'hr2944-107', 'number': 'H.R.2944', 'sponsor_id': 'K000288', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2944.json', 'title': 'Making appropriations for the government of the District of Columbia and other activities chargeable in whole or in part against the revenues of said District for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-96.'}",2001-12-07,"{'yes': 48, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","H.R. 2944 Conference Report; District of Columbia Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 30, 'no': 18, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00356.xml,,,09:44:00,"{'yes': 79, 'no': 20, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00356,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/356.json
