congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,187,"{'bill_id': 's1790-116', 'number': 'S.1790', 'sponsor_id': 'I000024', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s1790.json', 'title': 'An original bill to authorize appropriations for fiscal year 2020 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Conference held.'}",2019-06-27,"{'yes': 37, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",To provide that funds authorized by the Act are available for the defense of the Armed Forces and United States citizens against attack by foreign hostile forces.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,On the Amendment S.Amdt. 861 to S.Amdt. 764 to S. 1790 (National Defense Authorization Act for Fiscal Year 2020),"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00187.xml,,,12:29:00,"{'yes': 90, 'no': 4, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00187,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/187.json
116,Senate,1,188,"{'bill_id': 's1790-116', 'number': 'S.1790', 'sponsor_id': 'I000024', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s1790.json', 'title': 'An original bill to authorize appropriations for fiscal year 2020 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Conference held.'}",2019-06-27,"{'yes': 36, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2020 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",1790,"An original bill to authorize appropriations for fiscal year 2020 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,On Passage of the Bill S. 1790,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00188.xml,,,13:53:00,"{'yes': 86, 'no': 8, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00188,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/188.json
116,Senate,1,189,"{'bill_id': 's1790-116', 'number': 'S.1790', 'sponsor_id': 'I000024', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s1790.json', 'title': 'An original bill to authorize appropriations for fiscal year 2020 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Conference held.'}",2019-06-28,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To prohibit unauthorized military operations in or against Iran.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,On the Amendment S.Amdt. 883 to S. 1790 (National Defense Authorization Act for Fiscal Year 2020),"{'yes': 4, 'no': 40, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00189.xml,,,05:02:00,"{'yes': 50, 'no': 40, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00189,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/189.json
116,Senate,1,190,{},2019-07-08,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Daniel Aaron Bress, of California, to be United States Circuit Judge for the Ninth Circuit",370,"Daniel Aaron Bress, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN370,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00190.xml,,,17:31:00,"{'yes': 50, 'no': 42, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00190,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/190.json
116,Senate,1,191,{},2019-07-09,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Daniel Aaron Bress, of California, to be United States Circuit Judge for the Ninth Circuit",370,"Daniel Aaron Bress, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN370,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00191.xml,,,16:36:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00191,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/191.json
116,Senate,1,192,{},2019-07-09,"{'yes': 28, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","T. Kent Wetherell II, of Florida, to be United States District Judge for the Northern District of Florida",255,"T. Kent Wetherell II, of Florida, to be United States District Judge for the Northern District of Florida","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN255,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00192.xml,,,17:08:00,"{'yes': 82, 'no': 16, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00192,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/192.json
116,Senate,1,193,{},2019-07-09,"{'yes': 33, 'no': 11, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Damon Ray Leichty, of Indiana, to be United States District Judge for the Northern District of Indiana",234,"Damon Ray Leichty, of Indiana, to be United States District Judge for the Northern District of Indiana","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN234,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00193.xml,,,17:24:00,"{'yes': 87, 'no': 11, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00193,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/193.json
116,Senate,1,194,{},2019-07-09,"{'yes': 29, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","J. Nicholas Ranjan, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",246,"J. Nicholas Ranjan, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN246,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00194.xml,,,17:39:00,"{'yes': 83, 'no': 15, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00194,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/194.json
116,Senate,1,195,{},2019-07-10,"{'yes': 25, 'no': 15, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","T. Kent Wetherell II, of Florida, to be United States District Judge for the Northern District of Florida",255,"T. Kent Wetherell II, of Florida, to be United States District Judge for the Northern District of Florida","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN255,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00195.xml,,,11:02:00,"{'yes': 78, 'no': 15, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00195,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/195.json
116,Senate,1,196,{},2019-07-10,"{'yes': 27, 'no': 14, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","J. Nicholas Ranjan, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania",246,"J. Nicholas Ranjan, of Pennsylvania, to be United States District Judge for the Western District of Pennsylvania","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN246,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00196.xml,,,11:36:00,"{'yes': 80, 'no': 14, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00196,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/196.json
116,Senate,1,197,{},2019-07-10,"{'yes': 31, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Damon Ray Leichty, of Indiana, to be United States District Judge for the Northern District of Indiana",234,"Damon Ray Leichty, of Indiana, to be United States District Judge for the Northern District of Indiana","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN234,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00197.xml,,,12:03:00,"{'yes': 85, 'no': 10, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00197,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/197.json
116,Senate,1,198,{},2019-07-10,"{'yes': 3, 'no': 38, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Robert L. King, of Kentucky, to be Assistant Secretary for Postsecondary Education, Department of Education",345,"Robert L. King, of Kentucky, to be Assistant Secretary for Postsecondary Education, Department of Education","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN345,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00198.xml,,,16:29:00,"{'yes': 56, 'no': 39, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00198,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/198.json
116,Senate,1,199,{},2019-07-10,"{'yes': 1, 'no': 40, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","John P. Pallasch, of Kentucky, to be an Assistant Secretary of Labor",177,"John P. Pallasch, of Kentucky, to be an Assistant Secretary of Labor","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN177,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00199.xml,,,17:04:00,"{'yes': 54, 'no': 41, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00199,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/199.json
116,Senate,1,200,{},2019-07-11,"{'yes': 3, 'no': 36, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Robert L. King, of Kentucky, to be Assistant Secretary for Postsecondary Education, Department of Education",345,"Robert L. King, of Kentucky, to be Assistant Secretary for Postsecondary Education, Department of Education","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN345,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00200.xml,,,11:02:00,"{'yes': 56, 'no': 37, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00200,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/200.json
116,Senate,1,201,{},2019-07-11,"{'yes': 1, 'no': 38, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","John P. Pallasch, of Kentucky, to be an Assistant Secretary of Labor",177,"John P. Pallasch, of Kentucky, to be an Assistant Secretary of Labor","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN177,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00201.xml,,,11:40:00,"{'yes': 54, 'no': 39, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00201,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/201.json
116,Senate,1,202,{},2019-07-11,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Peter C. Wright, of Michigan, to be Assistant Administrator, Office of Solid Waste, Environmental Protection Agency",80,"Peter C. Wright, of Michigan, to be Assistant Administrator, Office of Solid Waste, Environmental Protection Agency","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN80,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00202.xml,,,12:04:00,"{'yes': 53, 'no': 39, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00202,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/202.json
