congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
106,Senate,1,207,"{'bill_id': 's.1344-106', 'number': 'S..1344', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-15,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Collins Amendment No. 1243, as amended.; To expand deductibility of long-term care to individuals; expand direct access to obstetric and gynelogical care; provide timely access to specialists; and expand patient access to emergency care.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00207.xml,,,16:08:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00207,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/207.json
106,Senate,1,208,"{'bill_id': 's.1344-106', 'number': 'S..1344', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-15,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Ashcroft Amendment No. 1252; Enhancing and augmenting the internal review and external appeal process, covering individuals in approved cancer clinical trials, improving point-of-service coverage, protecting individuals when a plan's coverage is terminate",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00208.xml,,,16:34:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00208,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/208.json
106,Senate,1,209,"{'bill_id': 's.1344-106', 'number': 'S..1344', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-15,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Kerrey Amendment No. 1253; To provide for a transitional period for certain patients.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00209.xml,,,18:53:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00209,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/209.json
106,Senate,1,210,"{'bill_id': 's.1344-106', 'number': 'S..1344', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-15,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",S.1344 as amended.; Patients' Bill of Rights Plus Act,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00210.xml,,,20:22:00,"{'yes': 53, 'no': 47, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00210,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/210.json
106,Senate,1,211,"{'bill_id': 's.557-106', 'number': 'S..557', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-16,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Cloture Motion RE: Lott Amdt. No. 297; In the nature of a substitute.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00211.xml,,,10:41:00,"{'yes': 52, 'no': 43, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00211,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/211.json
106,Senate,1,212,"{'bill_id': 'h.r.1555-106', 'number': 'H.R..1555', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-20,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Motion to Proceed to H.R. 1555; Intelligence Authorization Act for Fiscal Year 2000,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00212.xml,,,10:42:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00212,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/212.json
106,Senate,1,213,"{'bill_id': 's.j.res.27-106', 'number': 'S.J.Res..27', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-20,"{'yes': 4, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Discharge S.J.Res.27; A joint resolution disapproving the extension of nondiscriminatory treatment (normal trade relations treatment) to the products of the People's Republic of China.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Discharge,,"{'yes': 8, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00213.xml,,,15:30:00,"{'yes': 12, 'no': 87, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00213,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/213.json
106,Senate,1,214,"{'bill_id': 's.j.res.28-106', 'number': 'S.J.Res..28', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-20,"{'yes': 2, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Discharge S.J.Res.28; A joint resolution disapproving the extension of the waiver authority contained in section 402(c) of the Trade Act of 1974 with respect to Vietnam.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Discharge,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00214.xml,,,15:57:00,"{'yes': 5, 'no': 94, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00214,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/214.json
106,Senate,1,215,"{'bill_id': 'h.r.1555-106', 'number': 'H.R..1555', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-21,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Levin Amendment No. 1261; To provide that the Secretary of Energy shall be responsible for developing and promulgating all Departmental-wide security, counterintelligence and intelligence policies, and may use his immediate staff to assist him in developi",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 54, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00215.xml,,,13:18:00,"{'yes': 44, 'no': 54, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00215,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/215.json
106,Senate,1,216,"{'bill_id': 'h.r.1555-106', 'number': 'H.R..1555', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-21,"{'yes': 43, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Kyl Amendment No. 1258, as amended.; To restructure Department of Energy nuclear security functions, including the establishment of the Agency for Nuclear Stewardship.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00216.xml,,,17:05:00,"{'yes': 96, 'no': 1, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00216,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/216.json
106,Senate,1,217,"{'bill_id': 's.1217-106', 'number': 'S..1217', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-22,"{'yes': 38, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Lautenberg Amdt. No. 1302; To fund a media campaign, from increases in the Department of Justice budget, to prevent underage drinking.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 48, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00217.xml,,,19:08:00,"{'yes': 43, 'no': 54, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00217,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/217.json
106,Senate,1,218,"{'bill_id': 's.1217-106', 'number': 'S..1217', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-22,"{'yes': 39, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Table Enzi Amdt. No. 1301; To prohibit the Federal Communcations Commission from requiring persons to use any accounting method does not conform to Generally Accepted Accounting Principles.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 6, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00218.xml,,,19:34:00,"{'yes': 45, 'no': 52, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00218,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/218.json
106,Senate,1,219,"{'bill_id': 's.1217-106', 'number': 'S..1217', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-22,"{'yes': 5, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Wellstone Amdt. No. 1303; To clarify the treatment of juveniles and the mentally ill by the Prison Litigation Reform Act of 1995,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00219.xml,,,20:26:00,"{'yes': 56, 'no': 40, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00219,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/219.json
106,Senate,1,220,"{'bill_id': 's.1217-106', 'number': 'S..1217', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-22,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Boxer Amdt. No. 1306; To ensure that parties to the tuna convention pay their fair share of the expenses of the Inter-American Tropical Tuna Commission before they are allowed to export tuna to the United States.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 33, 'no': 20, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00220.xml,,,21:43:00,"{'yes': 35, 'no': 61, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00220,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/220.json
106,Senate,1,221,"{'bill_id': 's.res.160-106', 'number': 'S.Res..160', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-26,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Daschle Amendment No. 1343; To restore enforcement of Rule 28.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 51, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00221.xml,,,17:32:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00221,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/221.json
106,Senate,1,222,"{'bill_id': 's.res.160-106', 'number': 'S.Res..160', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-26,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",S.RES.160; A resolution to restore enforcement of Rule 16.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 51, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00222.xml,,,18:02:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00222,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/222.json
106,Senate,1,223,"{'bill_id': 'h.r.2466-106', 'number': 'H.R..2466', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-27,"{'yes': 10, 'no': 32, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Murray Amdt. No. 1360; To strike the provision relating to millsite limitations.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 45, 'no': 9, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00223.xml,,,19:41:00,"{'yes': 55, 'no': 41, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00223,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/223.json
106,Senate,1,224,"{'bill_id': 'h.r.1501-106', 'number': 'H.R..1501', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-28,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke cloture on Amendment No.1344 to H.R.1501; In the nature of a substitute.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 32, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00224.xml,,,09:46:00,"{'yes': 77, 'no': 22, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00224,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/224.json
106,Senate,1,225,"{'bill_id': 's.1429-106', 'number': 'S..1429', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-28,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Waive the CBA Re: Section 1502 of S.1429; Taxpayer Refund Act of 1999,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 51, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00225.xml,,,15:58:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00225,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/225.json
106,Senate,1,226,"{'bill_id': 's.1429-106', 'number': 'S..1429', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-28,"{'yes': 39, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Moynihan Amendment No. 1384; To provide a complete substitute.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 54, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00226.xml,,,18:26:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00226,1/2,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/226.json
106,Senate,1,227,"{'bill_id': 's.1429-106', 'number': 'S..1429', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1999-07-29,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Motion to Waive C.B.A. Re: Abraham Amdt. No. 1398; To preserve and protect the surpluses of the social security trust funds by reaffirming the exclusion of receipts and disbursement from the budget, by setting a limit on the debt held by the public, and b",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1061/vote_106_1_00227.xml,,,09:38:00,"{'yes': 54, 'no': 46, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=106&session=1&vote=00227,3/5,https://api.propublica.org/congress/v1/106/senate/sessions/1/votes/227.json
