congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,1,90,"{'bill_id': 's782-112', 'number': 'S.782', 'sponsor_id': 'B000711', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s782.json', 'title': 'A bill to amend the Public Works and Economic Development Act of 1965 to reauthorize that Act, and for other purposes.', 'latest_action': 'Cloture on the bill not invoked in Senate by Yea-Nay Vote. 49 - 51. Record Vote Number: 94.'}",2011-06-16,"{'yes': 38, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To repeal the Volumetric Ethanol Excise Tax Credit.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 33, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00090.xml,,,14:02:00,"{'yes': 73, 'no': 27, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00090,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/90.json
112,Senate,1,91,"{'bill_id': 's782-112', 'number': 'S.782', 'sponsor_id': 'B000711', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s782.json', 'title': 'A bill to amend the Public Works and Economic Development Act of 1965 to reauthorize that Act, and for other purposes.', 'latest_action': 'Cloture on the bill not invoked in Senate by Yea-Nay Vote. 49 - 51. Record Vote Number: 94.'}",2011-06-16,"{'yes': 4, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To prohibit the use of Federal funds to construct ethanol blender pumps or ethanol storage facilities.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 36, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00091.xml,,,14:25:00,"{'yes': 41, 'no': 59, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00091,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/91.json
112,Senate,1,92,{},2011-06-21,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Michael H. Simon, of Oregon, to be United States District Judge for the District of Oregon",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 11, 'no': 35, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00092.xml,,,12:10:00,"{'yes': 64, 'no': 35, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00092,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/92.json
112,Senate,1,93,{},2011-06-21,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Leon E. Panetta, of California, to be Secretary of Defense",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00093.xml,,,16:18:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00093,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/93.json
112,Senate,1,94,"{'bill_id': 's782-112', 'number': 'S.782', 'sponsor_id': 'B000711', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s782.json', 'title': 'A bill to amend the Public Works and Economic Development Act of 1965 to reauthorize that Act, and for other purposes.', 'latest_action': 'Cloture on the bill not invoked in Senate by Yea-Nay Vote. 49 - 51. Record Vote Number: 94.'}",2011-06-21,"{'yes': 47, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Public Works and Economic Development Act of 1965 to reauthorize that Act, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00094.xml,,,16:52:00,"{'yes': 49, 'no': 51, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00094,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/94.json
112,Senate,1,95,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-23,"{'yes': 2, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To end the appointments of presidential Czars who have not been subject to the advice and consent of the Senate and to prohibit funds for any salaries and expenses for appointed Czars.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00095.xml,,,12:31:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00095,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/95.json
112,Senate,1,96,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-23,"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To strike the provision relating to the Director, Bureau of Justice Statistics.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 41, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00096.xml,,,14:02:00,"{'yes': 41, 'no': 57, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00096,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/96.json
112,Senate,1,97,{},2011-06-28,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","James Michael Cole, of the District of Columbia, to be Deputy Attorney General (Recess Appointment)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 5, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00097.xml,,,12:08:00,"{'yes': 55, 'no': 42, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00097,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/97.json
112,Senate,1,98,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-28,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",A bill to reduce the number of executive positions subject to Senate confirmation.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 2, 'no': 40, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00098.xml,,,18:02:00,"{'yes': 44, 'no': 40, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00098,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/98.json
112,Senate,1,99,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-29,"{'yes': 1, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","To repeal the authority to provide certain loans to the International Monetary Fund, the increase in the United States quota to the Fund, and certain other related authorities, and to rescind related appropriated amounts.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 43, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00099.xml,,,11:08:00,"{'yes': 44, 'no': 55, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00099,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/99.json
112,Senate,1,100,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-29,"{'yes': 2, 'no': 48, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To enhance accountability and transparency among various Executive agencies.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 23, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00100.xml,,,11:35:00,"{'yes': 25, 'no': 74, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00100,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/100.json
112,Senate,1,101,"{'bill_id': 's679-112', 'number': 'S.679', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s679.json', 'title': 'A bill to reduce the number of executive positions subject to Senate confirmation.', 'latest_action': 'Became Public Law No: 112-166.'}",2011-06-29,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to reduce the number of executive positions subject to Senate confirmation.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 27, 'no': 20, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00101.xml,,,11:53:00,"{'yes': 79, 'no': 20, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00101,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/101.json
112,Senate,1,102,"{'bill_id': 'sres116-112', 'number': 'S.RES.116', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sres116.json', 'title': 'A resolution to provide for expedited Senate consideration of certain nominations subject to advice and consent.', 'latest_action': 'Resolution agreed to in Senate with amendments by Yea-Nay. 89 - 8. Record Vote Number: 103.'}",2011-06-29,"{'yes': 17, 'no': 32, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To prevent the creation of duplicative and overlapping Federal programs.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00102.xml,,,18:11:00,"{'yes': 63, 'no': 34, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00102,2/3,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/102.json
112,Senate,1,103,"{'bill_id': 'sres116-112', 'number': 'S.RES.116', 'sponsor_id': 'S000148', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/sres116.json', 'title': 'A resolution to provide for expedited Senate consideration of certain nominations subject to advice and consent.', 'latest_action': 'Resolution agreed to in Senate with amendments by Yea-Nay. 89 - 8. Record Vote Number: 103.'}",2011-06-29,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",A resolution to provide for expedited Senate consideration of certain nominations subject to advice and consent.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 38, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00103.xml,,,18:36:00,"{'yes': 89, 'no': 8, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00103,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/103.json
112,Senate,1,104,{},2011-06-30,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","David H. Petraeus, of New Hampshire, to be Director of the Central Intelligence Agency",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00104.xml,,,14:00:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00104,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/104.json
112,Senate,1,105,"{'bill_id': 's1323-112', 'number': 'S.1323', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1323.json', 'title': 'A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Finance with instructions to report back forthwith with an amendment (SA 583) made in Senate by Unanimous Consent.'}",2011-07-05,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 32, 'no': 8, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00105.xml,,,17:03:00,"{'yes': 83, 'no': 8, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00105,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/105.json
112,Senate,1,106,"{'bill_id': 's1323-112', 'number': 'S.1323', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1323.json', 'title': 'A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Finance with instructions to report back forthwith with an amendment (SA 583) made in Senate by Unanimous Consent.'}",2011-07-07,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 25, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00106.xml,,,09:59:00,"{'yes': 74, 'no': 22, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00106,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/106.json
112,Senate,1,107,"{'bill_id': 's1323-112', 'number': 'S.1323', 'sponsor_id': 'R000146', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s1323.json', 'title': 'A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Finance with instructions to report back forthwith with an amendment (SA 583) made in Senate by Unanimous Consent.'}",2011-07-11,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to express the sense of the Senate on shared sacrifice in resolving the budget deficit.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 18, 'no': 26, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00107.xml,,,17:36:00,"{'yes': 69, 'no': 27, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00107,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/107.json
